0.000	13.603
1.000	13.208
2.000	13.208
3.000	13.208
4.000	13.208
5.000	13.208
6.000	13.208
7.000	13.208
8.000	13.208
9.000	13.208
10.000	13.208
11.000	13.208
12.000	13.208
13.000	13.208
14.000	13.208
15.000	13.208
16.000	13.208
17.000	13.196
18.000	13.196
19.000	13.196
20.000	13.196
21.000	13.196
22.000	13.196
23.000	13.196
24.000	13.196
25.000	13.196
26.000	13.196
27.000	13.196
28.000	13.196
29.000	13.196
30.000	13.196
31.000	13.196
32.000	13.196
33.000	13.196
34.000	13.196
35.000	13.196
36.000	13.196
37.000	13.196
38.000	13.196
39.000	13.196
40.000	13.196
41.000	13.196
42.000	13.196
43.000	13.196
44.000	13.196
45.000	13.196
46.000	13.196
47.000	13.196
48.000	13.196
49.000	13.196
50.000	13.196
51.000	13.196
52.000	13.195
53.000	13.194
54.000	13.191
55.000	13.191
56.000	13.189
57.000	13.187
58.000	13.187
59.000	13.185
60.000	13.183
61.000	13.181
62.000	13.181
63.000	13.179
64.000	13.177
65.000	13.177
66.000	13.175
67.000	13.173
68.000	13.173
69.000	13.171
70.000	13.169
71.000	13.166
72.000	13.166
73.000	13.163
74.000	13.160
75.000	13.160
76.000	13.157
77.000	13.153
78.000	13.150
79.000	13.150
80.000	13.147
81.000	13.143
82.000	13.143
83.000	13.140
84.000	13.137
85.000	13.137
86.000	13.134
87.000	13.130
88.000	13.126
89.000	13.126
90.000	13.121
91.000	13.116
92.000	13.116
93.000	13.111
94.000	13.102
95.000	13.102
96.000	13.094
97.000	13.086
98.000	13.078
99.000	13.078
100.000	13.071
101.000	13.063
102.000	13.063
103.000	13.055
104.000	13.047
105.000	13.040
106.000	13.040
107.000	13.032
108.000	13.025
109.000	13.025
110.000	13.018
111.000	13.010
112.000	13.010
113.000	13.003
114.000	12.993
115.000	12.982
116.000	12.982
117.000	12.972
118.000	12.961
119.000	12.961
120.000	12.950
121.000	12.940
122.000	12.929
123.000	12.906
124.000	12.896
125.000	12.886
126.000	12.886
127.000	12.875
128.000	12.862
129.000	12.862
130.000	12.850
131.000	12.838
132.000	12.825
133.000	12.825
134.000	12.812
135.000	12.799
136.000	12.799
137.000	12.785
138.000	12.772
139.000	12.757
140.000	12.757
141.000	12.742
142.000	12.726
143.000	12.726
144.000	12.711
145.000	12.695
146.000	12.695
147.000	12.680
148.000	12.663
149.000	12.646
150.000	12.646
151.000	12.629
152.000	12.612
153.000	12.612
154.000	12.595
155.000	12.576
156.000	12.576
157.000	12.558
158.000	12.539
159.000	12.520
160.000	12.520
161.000	12.501
162.000	12.481
163.000	12.481
164.000	12.463
165.000	12.442
166.000	12.423
167.000	12.423
168.000	12.403
169.000	12.382
170.000	12.382
171.000	12.362
172.000	12.341
173.000	12.341
174.000	12.319
175.000	12.298
176.000	12.276
177.000	12.262
178.000	12.240
179.000	12.219
180.000	12.177
181.000	12.156
182.000	12.134
183.000	12.113
184.000	12.105
185.000	12.082
186.000	12.059
187.000	11.954
188.000	11.931
189.000	11.909
190.000	11.909
191.000	11.886
192.000	11.864
193.000	11.841
194.000	11.841
195.000	11.818
196.000	11.795
197.000	11.795
198.000	11.773
199.000	11.749
200.000	11.725
201.000	11.722
202.000	11.698
203.000	11.676
204.000	11.589
205.000	11.567
206.000	11.545
207.000	11.536
208.000	11.515
209.000	11.491
210.000	11.468
211.000	11.468
212.000	11.444
213.000	11.421
214.000	11.421
215.000	11.397
216.000	11.372
217.000	11.364
218.000	11.339
219.000	11.315
220.000	11.291
221.000	11.291
222.000	11.266
223.000	11.242
224.000	11.074
225.000	11.050
226.000	11.025
227.000	11.001
228.000	10.979
229.000	10.953
230.000	10.928
231.000	10.928
232.000	10.902
233.000	10.876
234.000	10.838
235.000	10.813
236.000	10.787
237.000	10.760
238.000	10.713
239.000	10.687
240.000	10.661
241.000	10.661
242.000	10.636
243.000	10.611
244.000	10.585
245.000	10.585
246.000	10.560
247.000	10.535
248.000	10.535
249.000	10.510
250.000	10.484
251.000	10.484
252.000	10.459
253.000	10.433
254.000	10.407
255.000	10.407
256.000	10.382
257.000	10.356
258.000	10.356
259.000	10.330
260.000	10.304
261.000	10.278
262.000	10.278
263.000	10.252
264.000	10.226
265.000	10.226
266.000	10.202
267.000	10.177
268.000	9.828
269.000	9.803
270.000	9.778
271.000	9.753
272.000	9.753
273.000	9.729
274.000	9.704
275.000	9.704
276.000	9.680
277.000	9.655
278.000	9.655
279.000	9.630
280.000	9.605
281.000	9.580
282.000	9.521
283.000	9.496
284.000	9.471
285.000	9.471
286.000	9.447
287.000	9.423
288.000	9.399
289.000	9.361
290.000	9.337
291.000	9.313
292.000	9.261
293.000	9.237
294.000	9.214
295.000	9.214
296.000	9.190
297.000	9.167
298.000	9.144
299.000	9.144
300.000	9.121
301.000	9.098
302.000	9.059
303.000	9.036
304.000	9.014
305.000	8.992
306.000	8.791
307.000	8.770
308.000	8.749
